AccX,speedX,SpeedX (KMh),t,AccY,SppedY,SppedY (KMh),Spped,AccZ,Class,Timestamp,,date,hour,minute,second,speed_kmh
-1.0336552,2.625156268,9.4506,464,-0.13964534,,,,0.36145687,SLOW,3583508,,11/02/1970 11:25,11,25,8,1743.72197
0.30923808,2.934394348,10.5638,465,0.8856206,,,,1.095418,SLOW,3583509,,11/02/1970 11:25,11,25,9,1740.533736
0.9894295,2.934394348,10.5638,465,0.3864184,,,,-1.0600605,SLOW,3583509,,11/02/1970 11:25,11,25,9,1740.533736
-0.31247652,2.621917828,9.4389,466,0.8615445,,,,0.40196228,SLOW,3583510,,11/02/1970 11:25,11,25,10,1737.432176
1.1271937,2.621917828,9.4389,466,0.5523956,,,,-0.10042763,SLOW,3583510,,11/02/1970 11:25,11,25,10,1737.432176
0.072147846,2.694065674,9.6986,467,0.7949282,,,,0.19094753,SLOW,3583511,,11/02/1970 11:25,11,25,11,1734.570435
2.3738081,2.694065674,9.6986,467,0.083129615,,,,0.3198681,SLOW,3583511,,11/02/1970 11:25,11,25,11,1734.570435
0.009813309,2.703878983,9.7340,468,-0.46271935,,,,-0.21596146,SLOW,3583512,,11/02/1970 11:25,11,25,12,1736.236224
0.6124369,2.703878983,9.7340,468,0.7370909,,,,0.33781052,SLOW,3583512,,11/02/1970 11:25,11,25,12,1736.236224
-0.4660753,2.237803683,8.0561,469,0.8852278,,,,0.9935074,SLOW,3583513,,11/02/1970 11:25,11,25,13,1733.049404
-0.6215079,2.237803683,8.0561,469,-1.1806,,,,-1.7120166,SLOW,3583513,,11/02/1970 11:25,11,25,13,1733.049404
0.40875602,2.646559703,9.5276,470,-0.5266468,,,,-0.7725649,SLOW,3583514,,11/02/1970 11:25,11,25,14,1734.945333
-0.36012232,2.646559703,9.5276,470,-0.58296007,,,,-1.4879265,SLOW,3583514,,11/02/1970 11:25,11,25,14,1734.945333
0.9936614,3.640221103,13.1048,471,-0.8054261,,,,-0.40365887,SLOW,3583515,,11/02/1970 11:25,11,25,15,1737.844867
-0.33238757,3.307833533,11.9082,472,-0.949149,,,,-1.0458269,SLOW,3583516,,11/02/1970 11:25,11,25,16,1741.261803
1.1682444,3.307833533,11.9082,472,0.27459347,,,,-1.3798962,SLOW,3583516,,11/02/1970 11:25,11,25,16,1741.261803
0.2878461,3.595679633,12.9444,473,0.5435508,,,,-0.33778858,SLOW,3583517,,11/02/1970 11:25,11,25,17,1739.30502
0.6019896,3.595679633,12.9444,473,-0.65776825,,,,-2.0495896,SLOW,3583517,,11/02/1970 11:25,11,25,17,1739.30502
0.64485824,4.240537873,15.2659,474,0.20670694,,,,-0.49161434,SLOW,3583518,,11/02/1970 11:25,11,25,18,1738.560875
-0.12084031,4.240537873,15.2659,474,0.48724443,,,,1.6107874,SLOW,3583518,,11/02/1970 11:25,11,25,18,1738.560875
0.20636284,4.446900713,16.0088,475,-0.043517977,,,,-0.14433861,SLOW,3583519,,11/02/1970 11:25,11,25,19,1738.71754
-2.251991,4.446900713,16.0088,475,-0.8339657,,,,0.8341017,SLOW,3583519,,11/02/1970 11:25,11,25,19,1738.71754
-0.9312624,3.515638313,12.6563,476,-0.092660695,,,,-0.18906498,SLOW,3583520,,11/02/1970 11:25,11,25,20,1739.051118
0.30429292,3.515638313,12.6563,476,-0.852303,,,,-0.6569891,SLOW,3583520,,11/02/1970 11:25,11,25,20,1739.051118
-0.3144616,3.201176713,11.5242,477,1.8083587,,,,2.6865788,SLOW,3583521,,11/02/1970 11:25,11,25,21,1732.541027
-0.14737844,3.201176713,11.5242,477,0.0716809,,,,-1.0752649,SLOW,3583521,,11/02/1970 11:25,11,25,21,1732.541027
0.78604865,3.987225363,14.3540,478,0.861578,,,,1.1497183,SLOW,3583522,,11/02/1970 11:25,11,25,22,1729.439346
-1.843416,2.143809363,7.7177,479,0.042595267,,,,0.339406,SLOW,3583523,,11/02/1970 11:25,11,25,23,1729.286003
0.36266255,2.143809363,7.7177,479,-0.34561568,,,,-1.2172213,SLOW,3583523,,11/02/1970 11:25,11,25,23,1729.286003
0.12725401,2.271063373,8.1758,480,0.5076096,,,,0.039785385,SLOW,3583524,,11/02/1970 11:25,11,25,24,1727.458609
-0.041971326,2.271063373,8.1758,480,-0.8839021,,,,-0.20714474,SLOW,3583524,,11/02/1970 11:25,11,25,24,1727.458609
-1.2358568,1.035206573,3.7267,481,0.84286743,,,,-0.60872936,SLOW,3583525,,11/02/1970 11:25,11,25,25,1724.424286
-0.17884326,1.035206573,3.7267,481,0.8103739,,,,1.6163921,SLOW,3583525,,11/02/1970 11:25,11,25,25,1724.424286
-0.7891491,0.246057472,0.8858,482,-0.87130076,,,,-0.08777332,SLOW,3583526,,11/02/1970 11:25,11,25,26,1727.560969
-0.20232117,0.246057472,0.8858,482,-0.55745494,,,,-1.6002436,SLOW,3583526,,11/02/1970 11:25,11,25,26,1727.560969
1.1392571,1.385314573,4.9871,483,1.6537412,,,,1.6345959,SLOW,3583527,,11/02/1970 11:25,11,25,27,1721.6075
1.168727,1.385314573,4.9871,483,1.4904318,,,,1.3441114,SLOW,3583527,,11/02/1970 11:25,11,25,27,1721.6075
0.44562876,1.830943333,6.5914,484,0.84661055,,,,0.029677391,SLOW,3583528,,11/02/1970 11:25,11,25,28,1718.559702
0.864256,2.695199333,9.7027,485,1.4066133,,,,0.4457035,SLOW,3583529,,11/02/1970 11:25,11,25,29,1713.495895
-0.27839994,2.695199333,9.7027,485,-0.76088434,,,,0.64631176,SLOW,3583529,,11/02/1970 11:25,11,25,29,1713.495895
0.5356904,3.230889733,11.6312,486,0.37780333,,,,0.6406698,SLOW,3583530,,11/02/1970 11:25,11,25,30,1712.135803
0.57131886,3.230889733,11.6312,486,-1.6140176,,,,-2.8857002,SLOW,3583530,,11/02/1970 11:25,11,25,30,1712.135803
-1.0158219,2.215067833,7.9742,487,-2.0697494,,,,-3.2556634,SLOW,3583531,,11/02/1970 11:25,11,25,31,1719.5869
-0.1527437,2.215067833,7.9742,487,0.48721933,,,,-0.42862797,SLOW,3583531,,11/02/1970 11:25,11,25,31,1719.5869
-1.888032,0.327035832,1.1773,488,-0.35824752,,,,-0.9010868,SLOW,3583532,,11/02/1970 11:25,11,25,32,1720.876591
-2.9335115,0.327035832,1.1773,488,-2.8811076,,,,-1.5088835,SLOW,3583532,,11/02/1970 11:25,11,25,32,1720.876591
0.2977395,0.624775332,2.2492,489,0.3245718,,,,1.7360449,SLOW,3583533,,11/02/1970 11:25,11,25,33,1719.708133
-0.6152625,0.624775332,2.2492,489,-0.7279797,,,,-1.9280305,SLOW,3583533,,11/02/1970 11:25,11,25,33,1719.708133
0.9110527,1.535828033,5.5290,490,0.6422153,,,,1.2567396,SLOW,3583534,,11/02/1970 11:25,11,25,34,1717.396158
0.21202421,1.535828033,5.5290,490,1.2327431,,,,0.001543045,SLOW,3583534,,11/02/1970 11:25,11,25,34,1717.396158
-0.6627217,0.873106332,3.1432,491,-0.31000936,,,,-3.340671,SLOW,3583535,,11/02/1970 11:25,11,25,35,1718.512192
0.76982486,1.642931193,5.9146,492,0.86820924,,,,0.4110756,SLOW,3583536,,11/02/1970 11:25,11,25,36,1715.386638
-0.190629,1.642931193,5.9146,492,0.3105248,,,,-0.8229046,SLOW,3583536,,11/02/1970 11:25,11,25,36,1715.386638
-0.21322012,1.429711073,5.1470,493,0.44031784,,,,0.3931408,SLOW,3583537,,11/02/1970 11:25,11,25,37,1713.801494
-0.83423024,1.429711073,5.1470,493,0.24516979,,,,2.2336826,SLOW,3583537,,11/02/1970 11:25,11,25,37,1713.801494
-0.29621387,1.133497203,4.0806,494,-1.3953792,,,,1.2104254,SLOW,3583538,,11/02/1970 11:25,11,25,38,1718.824859
-0.059624195,1.133497203,4.0806,494,-0.59247935,,,,2.0027018,SLOW,3583538,,11/02/1970 11:25,11,25,38,1718.824859
0.15355027,1.287047473,4.6334,495,0.031665124,,,,-0.60938835,SLOW,3583539,,11/02/1970 11:25,11,25,39,1718.710865
0.27121353,1.287047473,4.6334,495,0.06827855,,,,-0.8811121,SLOW,3583539,,11/02/1970 11:25,11,25,39,1718.710865
-0.07154906,1.215498413,4.3758,496,-2.7007978,,,,1.6986122,SLOW,3583540,,11/02/1970 11:25,11,25,40,1728.433737
1.2518086,1.215498413,4.3758,496,0.7453587,,,,1.3954153,SLOW,3583540,,11/02/1970 11:25,11,25,40,1728.433737
-0.38576198,0.829736432,2.9871,497,-0.9793427,,,,-0.9608736,SLOW,3583541,,11/02/1970 11:25,11,25,41,1731.959371
0.74230707,0.829736432,2.9871,497,-1.4086461,,,,-0.5163698,SLOW,3583541,,11/02/1970 11:25,11,25,41,1731.959371
-0.78390294,0.045833492,0.1650,498,-0.78493595,,,,-2.254681,SLOW,3583542,,11/02/1970 11:25,11,25,42,1734.78514
1.1797827,1.225616193,4.4122,499,0.1594083,,,,0.8427143,SLOW,3583543,,11/02/1970 11:25,11,25,43,1734.21127
0.7208046,1.225616193,4.4122,499,-0.76530236,,,,0.33050537,SLOW,3583543,,11/02/1970 11:25,11,25,43,1734.21127
-0.023709178,1.201907015,4.3269,500,-0.14807278,,,,1.1768417,SLOW,3583544,,11/02/1970 11:25,11,25,44,1734.744332
-0.38978958,1.201907015,4.3269,500,-0.7040538,,,,0.18428802,SLOW,3583544,,11/02/1970 11:25,11,25,44,1734.744332
-1.0441494,0.157757614,0.5679,501,-0.53011894,,,,0.57879925,SLOW,3583545,,11/02/1970 11:25,11,25,45,1736.65276
-0.49362242,0.157757614,0.5679,501,1.0767595,,,,0.3945036,SLOW,3583545,,11/02/1970 11:25,11,25,45,1736.65276
-0.008026004,0.14973161,0.5390,502,0.09265682,,,,1.0375757,SLOW,3583546,,11/02/1970 11:25,11,25,46,1736.319196
-0.21004248,0.14973161,0.5390,502,0.41883174,,,,-0.9728174,SLOW,3583546,,11/02/1970 11:25,11,25,46,1736.319196
-0.36532438,-0.21559277,-0.7761,503,0.024838597,,,,-1.0767488,SLOW,3583547,,11/02/1970 11:25,11,25,47,1736.229777
0.38551927,-0.21559277,-0.7761,503,-0.6987497,,,,-0.065787315,SLOW,3583547,,11/02/1970 11:25,11,25,47,1736.229777
1.0000314,0.78443863,2.8240,504,0.2260389,,,,0.17528343,SLOW,3583548,,11/02/1970 11:25,11,25,48,1735.416037
0.105562925,0.78443863,2.8240,504,-1.0354006,,,,-0.17517662,SLOW,3583548,,11/02/1970 11:25,11,25,48,1735.416037
0.7634399,1.547878531,5.5724,505,-0.026416421,,,,-0.5944481,SLOW,3583549,,11/02/1970 11:25,11,25,49,1735.511136
-0.4952662,1.052612331,3.7894,506,0.014001131,,,,0.06594753,SLOW,3583550,,11/02/1970 11:25,11,25,50,1735.460732
-0.09598982,1.052612331,3.7894,506,0.2698052,,,,0.4603901,SLOW,3583550,,11/02/1970 11:25,11,25,50,1735.460732
-0.22299802,0.82961431,2.9866,507,0.7315769,,,,-0.7684746,SLOW,3583551,,11/02/1970 11:25,11,25,51,1732.827055
0.120639086,0.82961431,2.9866,507,-0.14254272,,,,-0.58191013,SLOW,3583551,,11/02/1970 11:25,11,25,51,1732.827055
1.0391743,1.868788611,6.7276,508,1.3111007,,,,-0.84184074,SLOW,3583552,,11/02/1970 11:25,11,25,52,1728.107092
0.93176556,1.868788611,6.7276,508,2.627583,,,,1.0578251,SLOW,3583552,,11/02/1970 11:25,11,25,52,1728.107092
-0.045984745,1.822803866,6.5621,509,-0.08256048,,,,0.22621155,SLOW,3583553,,11/02/1970 11:25,11,25,53,1728.40431
1.3591342,1.822803866,6.5621,509,1.304664,,,,0.25601292,SLOW,3583553,,11/02/1970 11:25,11,25,53,1728.40431
-1.1679645,0.654839365,2.3574,510,-0.6338307,,,,-0.08828354,SLOW,3583554,,11/02/1970 11:25,11,25,54,1730.686101
-0.36161363,0.654839365,2.3574,510,-0.47618067,,,,-1.3088684,SLOW,3583554,,11/02/1970 11:25,11,25,54,1730.686101
1.1604888,1.815328166,6.5352,511,-0.18605673,,,,0.44764423,SLOW,3583555,,11/02/1970 11:25,11,25,55,1731.355905
-0.2837819,1.531546266,5.5136,512,-0.72414386,,,,-0.28957558,SLOW,3583556,,11/02/1970 11:25,11,25,56,1733.962823
-1.4477551,1.531546266,5.5136,512,-0.60084677,,,,1.295865,SLOW,3583556,,11/02/1970 11:25,11,25,56,1733.962823
-0.25970757,1.271838696,4.5786,513,-0.29773688,,,,-0.07056332,SLOW,3583557,,11/02/1970 11:25,11,25,57,1735.034676
0.47102666,1.271838696,4.5786,513,-0.28516757,,,,-0.11616039,SLOW,3583557,,11/02/1970 11:25,11,25,57,1735.034676
-0.33064067,0.941198025,3.3883,514,0.5436175,,,,-1.5252295,SLOW,3583558,,11/02/1970 11:25,11,25,58,1733.077653
0.10493541,0.941198025,3.3883,514,-0.08492607,,,,1.0092564,SLOW,3583558,,11/02/1970 11:25,11,25,58,1733.077653
0.31201124,1.253209266,4.5116,515,-0.061641276,,,,-0.40834427,SLOW,3583559,,11/02/1970 11:25,11,25,59,1733.299561
-1.1090558,1.253209266,4.5116,515,-0.5795919,,,,0.5008192,SLOW,3583559,,11/02/1970 11:25,11,25,59,1733.299561
0.39551592,1.648725186,5.9354,516,-0.4282617,,,,0.83638,SLOW,3583560,,11/02/1970 11:26,11,26,0,1734.841303
-1.0237617,1.648725186,5.9354,516,-0.2668159,,,,-0.10782623,SLOW,3583560,,11/02/1970 11:26,11,26,0,1734.841303
-0.06348705,1.585238136,5.7069,517,0.6696834,,,,1.2004309,SLOW,3583561,,11/02/1970 11:26,11,26,1,1732.430443
-0.88617855,1.585238136,5.7069,517,0.53068537,,,,-0.94085693,SLOW,3583561,,11/02/1970 11:26,11,26,1,1732.430443
1.046552,2.631790136,9.4744,518,0.48864323,,,,0.21034718,SLOW,3583562,,11/02/1970 11:26,11,26,2,1730.671327
-1.0210512,1.610738936,5.7987,519,-0.05620891,,,,-0.12744522,SLOW,3583563,,11/02/1970 11:26,11,26,3,1730.87368
-1.6839535,1.610738936,5.7987,519,-0.79718316,,,,1.8500004,SLOW,3583563,,11/02/1970 11:26,11,26,3,1730.87368
-1.1679276,0.442811335,1.5941,520,-0.25253266,,,,1.2394161,SLOW,3583564,,11/02/1970 11:26,11,26,4,1731.782797
-0.2857095,0.442811335,1.5941,520,0.57636523,,,,0.021348,SLOW,3583564,,11/02/1970 11:26,11,26,4,1731.782797
-0.7234074,-0.280596065,-1.0101,521,0.014938474,,,,0.13262653,SLOW,3583565,,11/02/1970 11:26,11,26,5,1731.729019
1.5020665,-0.280596065,-1.0101,521,1.1522895,,,,-0.030056953,SLOW,3583565,,11/02/1970 11:26,11,26,5,1731.729019
1.4404956,1.159899536,4.1756,522,-0.21681309,,,,0.75188255,SLOW,3583566,,11/02/1970 11:26,11,26,6,1732.509546
-0.09213185,1.159899536,4.1756,522,-0.1578592,,,,2.0112686,SLOW,3583566,,11/02/1970 11:26,11,26,6,1732.509546
-0.39656663,0.763332905,2.7480,523,1.0514315,,,,-1.449851,SLOW,3583567,,11/02/1970 11:26,11,26,7,1728.724392
-1.5364652,0.763332905,2.7480,523,-1.1636732,,,,-0.9099436,SLOW,3583567,,11/02/1970 11:26,11,26,7,1728.724392
-0.49798226,0.265350645,0.9553,524,-0.16040343,,,,0.20541668,SLOW,3583568,,11/02/1970 11:26,11,26,8,1729.301845
1.2651529,0.265350645,0.9553,524,-1.269757,,,,-0.9575758,SLOW,3583568,,11/02/1970 11:26,11,26,8,1729.301845
0.67176485,0.937115495,3.3736,525,-0.17231,,,,0.009074211,SLOW,3583569,,11/02/1970 11:26,11,26,9,1729.922161
1.2033772,2.140492696,7.7058,526,-0.047142208,,,,-0.008965492,SLOW,3583570,,11/02/1970 11:26,11,26,10,1730.091873
1.0836256,2.140492696,7.7058,526,0.22858399,,,,1.7732124,SLOW,3583570,,11/02/1970 11:26,11,26,10,1730.091873
0.9590657,3.099558396,11.1584,527,-0.38163912,,,,0.6289129,SLOW,3583571,,11/02/1970 11:26,11,26,11,1731.465773
0.36044335,3.099558396,11.1584,527,0.56050175,,,,-1.29809,SLOW,3583571,,11/02/1970 11:26,11,26,11,1731.465773
-0.17289877,2.926659626,10.5360,528,0.5050972,,,,0.92835045,SLOW,3583572,,11/02/1970 11:26,11,26,12,1729.647424
-1.174341,2.926659626,10.5360,528,-1.5290445,,,,0.34214878,SLOW,3583572,,11/02/1970 11:26,11,26,12,1729.647424
-0.002811909,2.923847717,10.5259,529,0.003700018,,,,0.4955597,SLOW,3583573,,11/02/1970 11:26,11,26,13,1729.634103
-0.68101454,2.923847717,10.5259,529,0.49251205,,,,-0.070755005,SLOW,3583573,,11/02/1970 11:26,11,26,13,1729.634103
-1.401895,1.521952717,5.4790,530,-0.41081202,,,,0.28520393,SLOW,3583574,,11/02/1970 11:26,11,26,14,1731.113027
-1.2040842,1.521952717,5.4790,530,-0.03225535,,,,-0.5325575,SLOW,3583574,,11/02/1970 11:26,11,26,14,1731.113027
0.75247943,2.274432147,8.1880,531,-0.5318037,,,,-1.0117416,SLOW,3583575,,11/02/1970 11:26,11,26,15,1733.02752
-0.07254362,2.274432147,8.1880,531,0.19781452,,,,0.15579224,SLOW,3583575,,11/02/1970 11:26,11,26,15,1733.02752
0.49518824,2.769620387,9.9706,532,-0.82769084,,,,-1.7001681,SLOW,3583576,,11/02/1970 11:26,11,26,16,1736.007207
0.4999566,3.269576987,11.7705,533,0.04252112,,,,0.9877014,SLOW,3583577,,11/02/1970 11:26,11,26,17,1735.854131
0.45284712,3.269576987,11.7705,533,0.11861706,,,,-0.60646915,SLOW,3583577,,11/02/1970 11:26,11,26,17,1735.854131
0.064243555,3.333820542,12.0018,534,-0.378066,,,,0.08392811,SLOW,3583578,,11/02/1970 11:26,11,26,18,1737.215169
-1.6279942,3.333820542,12.0018,534,-0.32489902,,,,-0.454031,SLOW,3583578,,11/02/1970 11:26,11,26,18,1737.215169
-0.63144577,2.702374772,9.7285,535,-0.48561776,,,,1.3114004,SLOW,3583579,,11/02/1970 11:26,11,26,19,1738.963393
1.1748419,2.702374772,9.7285,535,-0.3604082,,,,-0.75687885,SLOW,3583579,,11/02/1970 11:26,11,26,19,1738.963393
0.8693347,3.571709472,12.8582,536,-1.4019616,,,,0.9733763,SLOW,3583580,,11/02/1970 11:26,11,26,20,1744.010454
-1.082299,3.571709472,12.8582,536,0.33502755,,,,2.0830698,SLOW,3583580,,11/02/1970 11:26,11,26,20,1744.010454
0.29969656,3.871406032,13.9371,537,-0.5009023,,,,0.40102577,SLOW,3583581,,11/02/1970 11:26,11,26,21,1745.813703
-0.13966417,3.871406032,13.9371,537,0.2395381,,,,1.7333975,SLOW,3583581,,11/02/1970 11:26,11,26,21,1745.813703
-1.2735605,2.597845532,9.3522,538,-0.36303645,,,,-0.7830601,SLOW,3583582,,11/02/1970 11:26,11,26,22,1747.120634
0.344594,2.942439532,10.5928,539,0.007271409,,,,0.6918888,SLOW,3583583,,11/02/1970 11:26,11,26,23,1747.094457
1.2247293,2.942439532,10.5928,539,-0.118255734,,,,0.062140465,SLOW,3583583,,11/02/1970 11:26,11,26,23,1747.094457
0.8905189,3.832958432,13.7987,540,0.6571865,,,,-1.0185127,SLOW,3583584,,11/02/1970 11:26,11,26,24,1744.728585
-0.8416989,3.832958432,13.7987,540,0.23067197,,,,-2.3040986,SLOW,3583584,,11/02/1970 11:26,11,26,24,1744.728585
-1.0871542,2.745804232,9.8849,541,-0.74941945,,,,-0.6502819,SLOW,3583585,,11/02/1970 11:26,11,26,25,1747.426495
-1.1338252,2.745804232,9.8849,541,-0.28894234,,,,-0.0014534,SLOW,3583585,,11/02/1970 11:26,11,26,25,1747.426495
-0.7781638,1.967640432,7.0835,542,-0.6225573,,,,1.4487295,SLOW,3583586,,11/02/1970 11:26,11,26,26,1749.667702
1.2196026,1.967640432,7.0835,542,0.544002,,,,0.2412939,SLOW,3583586,,11/02/1970 11:26,11,26,26,1749.667702
-0.6459333,1.321707132,4.7581,543,-0.63902885,,,,1.3622704,SLOW,3583587,,11/02/1970 11:26,11,26,27,1751.968206
-0.5689651,1.321707132,4.7581,543,-0.1707403,,,,0.756052,SLOW,3583587,,11/02/1970 11:26,11,26,27,1751.968206
-0.5458827,0.775824432,2.7930,544,-0.40174878,,,,-0.84577847,SLOW,3583588,,11/02/1970 11:26,11,26,28,1753.414501
-0.061066866,0.775824432,2.7930,544,-0.8832753,,,,0.5764971,SLOW,3583588,,11/02/1970 11:26,11,26,28,1753.414501
-1.0795493,-0.303724868,-1.0934,545,-0.3303475,,,,0.92911243,SLOW,3583589,,11/02/1970 11:26,11,26,29,1754.603752
0.1065526,-0.197172268,-0.7098,546,-0.56890905,,,,1.8155394,SLOW,3583590,,11/02/1970 11:26,11,26,30,1756.651825
-1.0993539,-0.197172268,-0.7098,546,-0.363954,,,,-0.27087784,SLOW,3583590,,11/02/1970 11:26,11,26,30,1756.651825
1.0670545,0.869882232,3.1316,547,-0.24650243,,,,0.6224146,SLOW,3583591,,11/02/1970 11:26,11,26,31,1757.539233
0.68224716,0.869882232,3.1316,547,0.40813613,,,,0.40615654,SLOW,3583591,,11/02/1970 11:26,11,26,31,1757.539233
-1.2465625,-0.376680268,-1.3560,548,-0.34769642,,,,0.27024078,SLOW,3583592,,11/02/1970 11:26,11,26,32,1758.790941
0.2750492,-0.376680268,-1.3560,548,-0.27477777,,,,0.5559778,SLOW,3583592,,11/02/1970 11:26,11,26,32,1758.790941
0.6027398,0.226059532,0.8138,549,0.19454336,,,,-0.36693192,SLOW,3583593,,11/02/1970 11:26,11,26,33,1758.090584
-0.20508003,0.226059532,0.8138,549,-0.524989,,,,-1.3759365,SLOW,3583593,,11/02/1970 11:26,11,26,33,1758.090584
-1.2118407,-0.985781168,-3.5488,550,0.662245,,,,0.41749668,SLOW,3583594,,11/02/1970 11:26,11,26,34,1755.706502
-0.91972303,-0.985781168,-3.5488,550,-0.14929584,,,,-2.3631043,SLOW,3583594,,11/02/1970 11:26,11,26,34,1755.706502
-0.40812898,-1.393910148,-5.0181,551,0.11405605,,,,-1.1388521,SLOW,3583595,,11/02/1970 11:26,11,26,35,1755.295901
0.37067008,-1.393910148,-5.0181,551,0.24848412,,,,1.2427435,SLOW,3583595,,11/02/1970 11:26,11,26,35,1755.295901
-0.00733304,-1.401243188,-5.0445,552,0.40305263,,,,-1.2109804,SLOW,3583596,,11/02/1970 11:26,11,26,36,1753.844911
-0.75740635,-2.158649538,-7.7711,553,-0.102812886,,,,-1.9656897,SLOW,3583597,,11/02/1970 11:26,11,26,37,1754.215038
0.38253427,-2.158649538,-7.7711,553,-0.083896875,,,,-1.0635319,SLOW,3583597,,11/02/1970 11:26,11,26,37,1754.215038
-1.0998656,-3.258515138,-11.7307,554,0.63844246,,,,-0.5163355,SLOW,3583598,,11/02/1970 11:26,11,26,38,1751.916645
0.66867423,-3.258515138,-11.7307,554,0.35226446,,,,-0.14472008,SLOW,3583598,,11/02/1970 11:26,11,26,38,1751.916645
-0.48962998,-3.748145118,-13.4933,555,-0.31035525,,,,0.4252243,SLOW,3583599,,11/02/1970 11:26,11,26,39,1753.033924
0.26539326,-3.748145118,-13.4933,555,0.014279068,,,,0.23950768,SLOW,3583599,,11/02/1970 11:26,11,26,39,1753.033924
0.8555958,-2.892549318,-10.4132,556,-0.18352985,,,,-0.08159542,SLOW,3583600,,11/02/1970 11:26,11,26,40,1753.694631
-0.4299016,-2.892549318,-10.4132,556,-0.5222975,,,,-0.43415165,SLOW,3583600,,11/02/1970 11:26,11,26,40,1753.694631
-0.4761443,-3.368693618,-12.1273,557,-1.1460761,,,,0.551404,SLOW,3583601,,11/02/1970 11:26,11,26,41,1757.820505
0.13992858,-3.368693618,-12.1273,557,-0.400329,,,,0.9894705,SLOW,3583601,,11/02/1970 11:26,11,26,41,1757.820505
0.48371387,-2.884979748,-10.3859,558,0.96482587,,,,0.14050388,SLOW,3583602,,11/02/1970 11:26,11,26,42,1754.347132
-0.30114937,-2.884979748,-10.3859,558,-0.84493417,,,,0.2700739,SLOW,3583602,,11/02/1970 11:26,11,26,42,1754.347132
0.9405141,-1.944465648,-7.0001,559,0.5215199,,,,0.54804707,SLOW,3583603,,11/02/1970 11:26,11,26,43,1752.46966
-0.7046479,-2.649113548,-9.5368,560,-0.3338513,,,,-0.6141138,SLOW,3583604,,11/02/1970 11:26,11,26,44,1753.671525
-0.111444,-2.649113548,-9.5368,560,0.3408253,,,,-0.36151505,SLOW,3583604,,11/02/1970 11:26,11,26,44,1753.671525
0.67198586,-1.977127688,-7.1177,561,-0.041529983,,,,-0.80520916,SLOW,3583605,,11/02/1970 11:26,11,26,45,1753.821033
0.64091015,-1.977127688,-7.1177,561,-0.29124877,,,,-0.153368,SLOW,3583605,,11/02/1970 11:26,11,26,45,1753.821033
-0.16981125,-2.146938938,-7.7290,562,0.06192425,,,,0.998085,SLOW,3583606,,11/02/1970 11:26,11,26,46,1753.598106
0.954026,-2.146938938,-7.7290,562,0.15396242,,,,-1.0500269,SLOW,3583606,,11/02/1970 11:26,11,26,46,1753.598106
1.2089131,-0.938025838,-3.3769,563,-0.83344233,,,,0.43623638,SLOW,3583607,,11/02/1970 11:26,11,26,47,1756.598498
1.8100007,-0.938025838,-3.3769,563,0.26005614,,,,0.69504166,SLOW,3583607,,11/02/1970 11:26,11,26,47,1756.598498
1.6741598,0.736133962,2.6501,564,-0.17163748,,,,-0.2610073,SLOW,3583608,,11/02/1970 11:26,11,26,48,1757.216393
0.8749194,0.736133962,2.6501,564,-0.31022316,,,,-0.31658554,SLOW,3583608,,11/02/1970 11:26,11,26,48,1757.216393
0.59832,1.334453962,4.8040,565,0.7820599,,,,0.79916,SLOW,3583609,,11/02/1970 11:26,11,26,49,1754.400977
-0.061671734,1.272782228,4.5820,566,0.4171962,,,,-0.42871094,SLOW,3583610,,11/02/1970 11:26,11,26,50,1752.899071
-0.011052609,1.272782228,4.5820,566,0.82932,,,,0.48289013,SLOW,3583610,,11/02/1970 11:26,11,26,50,1752.899071
-1.1253778,0.147404428,0.5307,567,0.6097903,,,,-0.33310986,SLOW,3583611,,11/02/1970 11:26,11,26,51,1750.703826
-0.47520912,0.147404428,0.5307,567,0.1130583,,,,0.45850372,SLOW,3583611,,11/02/1970 11:26,11,26,51,1750.703826
-1.2546338,-1.107229372,-3.9860,568,-0.7156921,,,,-0.38140965,SLOW,3583612,,11/02/1970 11:26,11,26,52,1753.280317
0.019403458,-1.107229372,-3.9860,568,0.28250724,,,,0.003785133,SLOW,3583612,,11/02/1970 11:26,11,26,52,1753.280317
-0.04930854,-1.156537912,-4.1635,569,0.3658815,,,,-0.16684914,SLOW,3583613,,11/02/1970 11:26,11,26,53,1751.963144
-0.0800643,-1.156537912,-4.1635,569,0.12119718,,,,-0.22203255,SLOW,3583613,,11/02/1970 11:26,11,26,53,1751.963144
-0.7754533,-1.931991212,-6.9552,570,0.14039193,,,,0.06710625,SLOW,3583614,,11/02/1970 11:26,11,26,54,1751.457733
-0.2715962,-1.931991212,-6.9552,570,0.50832146,,,,0.33525658,SLOW,3583614,,11/02/1970 11:26,11,26,54,1751.457733
-0.29834986,-2.230341072,-8.0292,571,-0.24743587,,,,-0.00780201,SLOW,3583615,,11/02/1970 11:26,11,26,55,1752.348502
